timestamp,ram_used_MiB,ram_total_MiB
2025-08-16 02:45:07,34658,515333
2025-08-16 02:45:08,34657,515333
2025-08-16 02:45:09,34658,515333
2025-08-16 02:45:10,34657,515333
2025-08-16 02:45:11,34658,515333
2025-08-16 02:45:12,34658,515333
2025-08-16 02:45:13,34658,515333
2025-08-16 02:45:14,34670,515333
2025-08-16 02:45:15,34658,515333
2025-08-16 02:45:16,34657,515333
2025-08-16 02:45:17,34657,515333
2025-08-16 02:45:18,34657,515333
2025-08-16 02:45:19,34656,515333
2025-08-16 02:45:20,34657,515333
2025-08-16 02:45:21,34656,515333
2025-08-16 02:45:22,34657,515333
2025-08-16 02:45:23,34657,515333
2025-08-16 02:45:24,34657,515333
2025-08-16 02:45:25,34657,515333
2025-08-16 02:45:26,34657,515333
2025-08-16 02:45:27,34656,515333
2025-08-16 02:45:28,34657,515333
2025-08-16 02:45:29,34656,515333
2025-08-16 02:45:30,34656,515333
2025-08-16 02:45:31,34656,515333
2025-08-16 02:45:32,34656,515333
2025-08-16 02:45:33,34656,515333
2025-08-16 02:45:34,34656,515333
2025-08-16 02:45:35,34670,515333
2025-08-16 02:45:36,34657,515333
2025-08-16 02:45:37,34657,515333
2025-08-16 02:45:38,34657,515333
2025-08-16 02:45:39,34657,515333
2025-08-16 02:45:40,34657,515333
2025-08-16 02:45:41,34657,515333
2025-08-16 02:45:42,34657,515333
2025-08-16 02:45:43,34657,515333
2025-08-16 02:45:44,34657,515333
2025-08-16 02:45:45,34657,515333
2025-08-16 02:45:46,34657,515333
2025-08-16 02:45:47,34656,515333
2025-08-16 02:45:48,34656,515333
2025-08-16 02:45:49,34656,515333
2025-08-16 02:45:50,34656,515333
2025-08-16 02:45:51,34656,515333
2025-08-16 02:45:52,34656,515333
2025-08-16 02:45:53,34656,515333
2025-08-16 02:45:54,34656,515333
2025-08-16 02:45:55,34656,515333
2025-08-16 02:45:56,34668,515333
2025-08-16 02:45:57,34656,515333
2025-08-16 02:45:58,34656,515333
2025-08-16 02:45:59,34655,515333
2025-08-16 02:46:00,34656,515333
2025-08-16 02:46:01,34656,515333
2025-08-16 02:46:02,34656,515333
2025-08-16 02:46:03,34656,515333
2025-08-16 02:46:04,34655,515333
2025-08-16 02:46:05,34655,515333
2025-08-16 02:46:06,34655,515333
2025-08-16 02:46:07,34655,515333
2025-08-16 02:46:08,34655,515333
2025-08-16 02:46:09,34655,515333
2025-08-16 02:46:10,34655,515333
2025-08-16 02:46:11,34655,515333
2025-08-16 02:46:12,34655,515333
2025-08-16 02:46:13,34655,515333
2025-08-16 02:46:14,34655,515333
2025-08-16 02:46:15,34655,515333
2025-08-16 02:46:16,34656,515333
2025-08-16 02:46:17,34657,515333
2025-08-16 02:46:18,34656,515333
2025-08-16 02:46:19,34656,515333
2025-08-16 02:46:20,34656,515333
2025-08-16 02:46:21,34656,515333
2025-08-16 02:46:22,34656,515333
2025-08-16 02:46:23,34656,515333
2025-08-16 02:46:24,34656,515333
2025-08-16 02:46:25,34656,515333
2025-08-16 02:46:26,34656,515333
2025-08-16 02:46:27,34655,515333
2025-08-16 02:46:28,34656,515333
2025-08-16 02:46:29,34655,515333
2025-08-16 02:46:30,34655,515333
2025-08-16 02:46:31,34657,515333
2025-08-16 02:46:32,34656,515333
2025-08-16 02:46:33,34656,515333
2025-08-16 02:46:34,34657,515333
2025-08-16 02:46:35,34657,515333
2025-08-16 02:46:36,34657,515333
2025-08-16 02:46:37,34658,515333
2025-08-16 02:46:38,34657,515333
2025-08-16 02:46:39,34657,515333
2025-08-16 02:46:40,34656,515333
2025-08-16 02:46:41,34657,515333
2025-08-16 02:46:42,34657,515333
2025-08-16 02:46:43,34657,515333
2025-08-16 02:46:44,34657,515333
2025-08-16 02:46:45,34657,515333
2025-08-16 02:46:46,34657,515333
2025-08-16 02:46:47,34658,515333
2025-08-16 02:46:48,34657,515333
2025-08-16 02:46:49,34658,515333
2025-08-16 02:46:50,34657,515333
2025-08-16 02:46:51,34658,515333
2025-08-16 02:46:52,34658,515333
2025-08-16 02:46:53,34657,515333
2025-08-16 02:46:54,34657,515333
2025-08-16 02:46:55,34658,515333
2025-08-16 02:46:56,34658,515333
2025-08-16 02:46:57,34658,515333
2025-08-16 02:46:58,34670,515333
2025-08-16 02:46:59,34657,515333
2025-08-16 02:47:00,34657,515333
2025-08-16 02:47:01,34657,515333
2025-08-16 02:47:02,34657,515333
2025-08-16 02:47:04,34657,515333
2025-08-16 02:47:05,34671,515333
2025-08-16 02:47:06,39400,515333
2025-08-16 02:47:07,44923,515333
2025-08-16 02:47:08,40064,515333
2025-08-16 02:47:09,40064,515333
2025-08-16 02:47:10,40064,515333
2025-08-16 02:47:11,40064,515333
2025-08-16 02:47:12,40064,515333
2025-08-16 02:47:13,40064,515333
2025-08-16 02:47:14,40064,515333
2025-08-16 02:47:15,40065,515333
2025-08-16 02:47:16,40065,515333
2025-08-16 02:47:17,40064,515333
2025-08-16 02:47:18,40064,515333
2025-08-16 02:47:19,40064,515333
2025-08-16 02:47:20,40064,515333
2025-08-16 02:47:21,40064,515333
2025-08-16 02:47:22,40064,515333
2025-08-16 02:47:23,40064,515333
2025-08-16 02:47:24,40064,515333
2025-08-16 02:47:25,40064,515333
2025-08-16 02:47:26,40064,515333
2025-08-16 02:47:27,40064,515333
2025-08-16 02:47:28,40064,515333
2025-08-16 02:47:29,40064,515333
2025-08-16 02:47:30,40064,515333
2025-08-16 02:47:31,40065,515333
2025-08-16 02:47:32,40064,515333
2025-08-16 02:47:33,40064,515333
2025-08-16 02:47:34,40065,515333
2025-08-16 02:47:35,40066,515333
2025-08-16 02:47:36,40078,515333
2025-08-16 02:47:37,40066,515333
2025-08-16 02:47:38,40065,515333
2025-08-16 02:47:39,40066,515333
2025-08-16 02:47:40,40066,515333
2025-08-16 02:47:41,40065,515333
2025-08-16 02:47:42,40066,515333
2025-08-16 02:47:43,40065,515333
2025-08-16 02:47:44,40066,515333
2025-08-16 02:47:45,40065,515333
2025-08-16 02:47:46,40065,515333
2025-08-16 02:47:47,40065,515333
2025-08-16 02:47:48,40065,515333
2025-08-16 02:47:49,40065,515333
2025-08-16 02:47:50,40065,515333
2025-08-16 02:47:51,40065,515333
2025-08-16 02:47:52,40065,515333
2025-08-16 02:47:53,40065,515333
2025-08-16 02:47:54,40065,515333
2025-08-16 02:47:55,40065,515333
2025-08-16 02:47:56,40077,515333
2025-08-16 02:47:57,40065,515333
2025-08-16 02:47:58,40065,515333
2025-08-16 02:47:59,40065,515333
2025-08-16 02:48:00,40065,515333
2025-08-16 02:48:01,40065,515333
2025-08-16 02:48:02,40065,515333
2025-08-16 02:48:03,40065,515333
2025-08-16 02:48:04,40065,515333
2025-08-16 02:48:05,40065,515333
2025-08-16 02:48:06,40065,515333
2025-08-16 02:48:07,40065,515333
2025-08-16 02:48:08,40065,515333
2025-08-16 02:48:09,40065,515333
2025-08-16 02:48:10,40065,515333
2025-08-16 02:48:11,40065,515333
2025-08-16 02:48:12,40065,515333
2025-08-16 02:48:13,40065,515333
2025-08-16 02:48:14,40065,515333
2025-08-16 02:48:15,40065,515333
2025-08-16 02:48:16,40065,515333
2025-08-16 02:48:17,40079,515333
2025-08-16 02:48:18,40065,515333
2025-08-16 02:48:19,40065,515333
2025-08-16 02:48:20,40066,515333
2025-08-16 02:48:21,40065,515333
2025-08-16 02:48:22,40065,515333
2025-08-16 02:48:23,40065,515333
2025-08-16 02:48:24,40065,515333
2025-08-16 02:48:25,40065,515333
2025-08-16 02:48:26,40065,515333
2025-08-16 02:48:27,40065,515333
2025-08-16 02:48:28,40065,515333
2025-08-16 02:48:29,40065,515333
2025-08-16 02:48:31,40065,515333
2025-08-16 02:48:32,40065,515333
2025-08-16 02:48:33,40065,515333
2025-08-16 02:48:34,40065,515333
2025-08-16 02:48:35,40065,515333
2025-08-16 02:48:36,40065,515333
2025-08-16 02:48:37,40066,515333
2025-08-16 02:48:38,40065,515333
2025-08-16 02:48:39,40078,515333
2025-08-16 02:48:40,40065,515333
2025-08-16 02:48:41,40065,515333
2025-08-16 02:48:42,40066,515333
2025-08-16 02:48:43,40065,515333
2025-08-16 02:48:44,40065,515333
2025-08-16 02:48:45,40065,515333
2025-08-16 02:48:46,40065,515333
2025-08-16 02:48:47,40065,515333
2025-08-16 02:48:48,40065,515333
2025-08-16 02:48:49,40065,515333
2025-08-16 02:48:50,40065,515333
2025-08-16 02:48:51,40065,515333
2025-08-16 02:48:52,40065,515333
2025-08-16 02:48:53,40065,515333
2025-08-16 02:48:54,40065,515333
2025-08-16 02:48:55,40065,515333
2025-08-16 02:48:56,40065,515333
2025-08-16 02:48:57,40065,515333
2025-08-16 02:48:58,40065,515333
2025-08-16 02:48:59,40065,515333
2025-08-16 02:49:00,40065,515333
2025-08-16 02:49:01,40065,515333
2025-08-16 02:49:02,40065,515333
2025-08-16 02:49:03,40065,515333
2025-08-16 02:49:04,40065,515333
2025-08-16 02:49:05,40064,515333
2025-08-16 02:49:06,40063,515333
2025-08-16 02:49:07,40064,515333
2025-08-16 02:49:08,40063,515333
2025-08-16 02:49:09,40064,515333
2025-08-16 02:49:10,40064,515333
2025-08-16 02:49:11,40064,515333
2025-08-16 02:49:12,40064,515333
2025-08-16 02:49:13,40064,515333
2025-08-16 02:49:14,40064,515333
2025-08-16 02:49:15,40064,515333
2025-08-16 02:49:16,40064,515333
2025-08-16 02:49:17,40064,515333
2025-08-16 02:49:18,40064,515333
2025-08-16 02:49:19,40064,515333
2025-08-16 02:49:20,40076,515333
2025-08-16 02:49:21,40063,515333
2025-08-16 02:49:22,40064,515333
2025-08-16 02:49:23,40063,515333
2025-08-16 02:49:24,40063,515333
2025-08-16 02:49:25,40064,515333
2025-08-16 02:49:26,40064,515333
2025-08-16 02:49:27,40063,515333
2025-08-16 02:49:28,40063,515333
2025-08-16 02:49:29,40063,515333
2025-08-16 02:49:30,40063,515333
2025-08-16 02:49:31,40063,515333
2025-08-16 02:49:32,40063,515333
2025-08-16 02:49:33,40063,515333
2025-08-16 02:49:34,40065,515333
2025-08-16 02:49:35,40066,515333
2025-08-16 02:49:36,40066,515333
2025-08-16 02:49:37,40065,515333
2025-08-16 02:49:38,40066,515333
2025-08-16 02:49:39,40066,515333
2025-08-16 02:49:40,40066,515333
2025-08-16 02:49:41,40078,515333
2025-08-16 02:49:42,40066,515333
2025-08-16 02:49:43,40066,515333
2025-08-16 02:49:44,40066,515333
2025-08-16 02:49:45,40066,515333
2025-08-16 02:49:46,40066,515333
2025-08-16 02:49:47,40066,515333
2025-08-16 02:49:48,40066,515333
2025-08-16 02:49:49,40066,515333
2025-08-16 02:49:50,40066,515333
2025-08-16 02:49:51,40067,515333
2025-08-16 02:49:52,40066,515333
2025-08-16 02:49:53,40066,515333
2025-08-16 02:49:54,40066,515333
2025-08-16 02:49:55,40066,515333
2025-08-16 02:49:56,40066,515333
2025-08-16 02:49:57,40066,515333
2025-08-16 02:49:58,40065,515333
2025-08-16 02:49:59,40066,515333
2025-08-16 02:50:00,40066,515333
2025-08-16 02:50:01,40066,515333
2025-08-16 02:50:02,40066,515333
2025-08-16 02:50:03,40066,515333
2025-08-16 02:50:04,40065,515333
2025-08-16 02:50:05,40064,515333
2025-08-16 02:50:06,40064,515333
2025-08-16 02:50:07,40065,515333
2025-08-16 02:50:08,40064,515333
2025-08-16 02:50:09,40064,515333
2025-08-16 02:50:10,40064,515333
2025-08-16 02:50:11,40064,515333
2025-08-16 02:50:12,40064,515333
2025-08-16 02:50:13,40064,515333
2025-08-16 02:50:14,40064,515333
2025-08-16 02:50:15,40064,515333
2025-08-16 02:50:16,40066,515333
2025-08-16 02:50:17,40065,515333
2025-08-16 02:50:18,40065,515333
2025-08-16 02:50:19,40065,515333
2025-08-16 02:50:20,40065,515333
2025-08-16 02:50:21,40065,515333
2025-08-16 02:50:22,40078,515333
2025-08-16 02:50:23,40065,515333
2025-08-16 02:50:24,40065,515333
2025-08-16 02:50:25,40065,515333
2025-08-16 02:50:26,40065,515333
2025-08-16 02:50:27,40065,515333
2025-08-16 02:50:28,40065,515333
2025-08-16 02:50:29,40065,515333
2025-08-16 02:50:30,40065,515333
2025-08-16 02:50:31,40065,515333
2025-08-16 02:50:32,40065,515333
2025-08-16 02:50:33,40065,515333
2025-08-16 02:50:34,40065,515333
2025-08-16 02:50:35,40066,515333
2025-08-16 02:50:36,40066,515333
2025-08-16 02:50:37,40066,515333
2025-08-16 02:50:38,40065,515333
2025-08-16 02:50:39,40066,515333
2025-08-16 02:50:41,40065,515333
2025-08-16 02:50:42,40065,515333
2025-08-16 02:50:43,40066,515333
2025-08-16 02:50:44,40065,515333
2025-08-16 02:50:45,40065,515333
2025-08-16 02:50:46,40065,515333
2025-08-16 02:50:47,40065,515333
2025-08-16 02:50:48,40065,515333
2025-08-16 02:50:49,40065,515333
2025-08-16 02:50:50,40065,515333
2025-08-16 02:50:51,40065,515333
2025-08-16 02:50:52,40065,515333
2025-08-16 02:50:53,40065,515333
2025-08-16 02:50:54,40065,515333
2025-08-16 02:50:55,40065,515333
2025-08-16 02:50:56,40065,515333
2025-08-16 02:50:57,40065,515333
2025-08-16 02:50:58,40065,515333
2025-08-16 02:50:59,40064,515333
2025-08-16 02:51:00,40065,515333
2025-08-16 02:51:01,40064,515333
2025-08-16 02:51:02,40064,515333
2025-08-16 02:51:03,40065,515333
2025-08-16 02:51:04,40064,515333
2025-08-16 02:51:05,40065,515333
2025-08-16 02:51:06,40065,515333
2025-08-16 02:51:07,40065,515333
2025-08-16 02:51:08,40064,515333
2025-08-16 02:51:09,40064,515333
2025-08-16 02:51:10,40064,515333
2025-08-16 02:51:11,40064,515333
2025-08-16 02:51:12,40065,515333
2025-08-16 02:51:13,40064,515333
2025-08-16 02:51:14,40065,515333
2025-08-16 02:51:15,40065,515333
2025-08-16 02:51:16,40063,515333
2025-08-16 02:51:17,40063,515333
2025-08-16 02:51:18,40063,515333
2025-08-16 02:51:19,40063,515333
2025-08-16 02:51:20,40063,515333
2025-08-16 02:51:21,40063,515333
2025-08-16 02:51:22,40063,515333
2025-08-16 02:51:23,40063,515333
2025-08-16 02:51:24,40062,515333
2025-08-16 02:51:25,40063,515333
2025-08-16 02:51:26,40075,515333
2025-08-16 02:51:27,40063,515333
2025-08-16 02:51:28,40063,515333
2025-08-16 02:51:29,40063,515333
2025-08-16 02:51:30,40063,515333
2025-08-16 02:51:31,40063,515333
2025-08-16 02:51:32,40063,515333
2025-08-16 02:51:33,40063,515333
2025-08-16 02:51:34,40063,515333
2025-08-16 02:51:35,40063,515333
2025-08-16 02:51:36,40062,515333
2025-08-16 02:51:37,40062,515333
2025-08-16 02:51:38,40062,515333
2025-08-16 02:51:39,40062,515333
2025-08-16 02:51:40,40063,515333
2025-08-16 02:51:41,40062,515333
2025-08-16 02:51:42,40062,515333
2025-08-16 02:51:43,40062,515333
2025-08-16 02:51:44,40062,515333
2025-08-16 02:51:45,40062,515333
2025-08-16 02:51:46,40061,515333
2025-08-16 02:51:47,40073,515333
2025-08-16 02:51:48,40061,515333
2025-08-16 02:51:49,40061,515333
2025-08-16 02:51:50,40061,515333
2025-08-16 02:51:51,40061,515333
2025-08-16 02:51:52,40061,515333
2025-08-16 02:51:53,40062,515333
2025-08-16 02:51:54,40061,515333
2025-08-16 02:51:55,40061,515333
2025-08-16 02:51:56,40061,515333
2025-08-16 02:51:57,40061,515333
2025-08-16 02:51:58,40061,515333
2025-08-16 02:51:59,40062,515333
2025-08-16 02:52:00,40061,515333
2025-08-16 02:52:01,40061,515333
2025-08-16 02:52:02,40061,515333
2025-08-16 02:52:03,40061,515333
2025-08-16 02:52:04,40062,515333
2025-08-16 02:52:05,40062,515333
2025-08-16 02:52:06,40062,515333
2025-08-16 02:52:07,40062,515333
2025-08-16 02:52:08,40065,515333
2025-08-16 02:52:09,40062,515333
2025-08-16 02:52:10,40062,515333
2025-08-16 02:52:11,40062,515333
2025-08-16 02:52:12,40061,515333
2025-08-16 02:52:13,40061,515333
2025-08-16 02:52:14,40062,515333
2025-08-16 02:52:15,40062,515333
2025-08-16 02:52:16,40061,515333
2025-08-16 02:52:17,40061,515333
2025-08-16 02:52:18,40062,515333
2025-08-16 02:52:19,40062,515333
2025-08-16 02:52:20,40062,515333
2025-08-16 02:52:21,40062,515333
2025-08-16 02:52:22,40062,515333
2025-08-16 02:52:23,40061,515333
2025-08-16 02:52:24,40062,515333
2025-08-16 02:52:25,40061,515333
2025-08-16 02:52:26,40062,515333
2025-08-16 02:52:27,40061,515333
2025-08-16 02:52:28,40062,515333
2025-08-16 02:52:29,40062,515333
2025-08-16 02:52:30,40062,515333
2025-08-16 02:52:31,40061,515333
2025-08-16 02:52:32,40062,515333
2025-08-16 02:52:33,40062,515333
2025-08-16 02:52:34,40063,515333
2025-08-16 02:52:35,40063,515333
2025-08-16 02:52:36,40063,515333
2025-08-16 02:52:37,40063,515333
2025-08-16 02:52:38,40063,515333
2025-08-16 02:52:39,40063,515333
2025-08-16 02:52:40,40063,515333
2025-08-16 02:52:41,40063,515333
2025-08-16 02:52:42,40063,515333
2025-08-16 02:52:43,40063,515333
2025-08-16 02:52:44,40063,515333
2025-08-16 02:52:45,40064,515333
2025-08-16 02:52:46,40064,515333
2025-08-16 02:52:47,40064,515333
2025-08-16 02:52:49,40064,515333
2025-08-16 02:52:50,40077,515333
2025-08-16 02:52:51,40064,515333
2025-08-16 02:52:52,40064,515333
2025-08-16 02:52:53,40064,515333
2025-08-16 02:52:54,40064,515333
2025-08-16 02:52:55,40064,515333
2025-08-16 02:52:56,40063,515333
2025-08-16 02:52:57,40063,515333
2025-08-16 02:52:58,40064,515333
2025-08-16 02:52:59,40064,515333
2025-08-16 02:53:00,40064,515333
2025-08-16 02:53:01,40064,515333
2025-08-16 02:53:02,40070,515333
2025-08-16 02:53:03,40064,515333
2025-08-16 02:53:04,40064,515333
2025-08-16 02:53:05,40064,515333
2025-08-16 02:53:06,40064,515333
2025-08-16 02:53:07,40064,515333
2025-08-16 02:53:08,40064,515333
2025-08-16 02:53:09,40064,515333
2025-08-16 02:53:10,40064,515333
2025-08-16 02:53:11,40065,515333
2025-08-16 02:53:12,40064,515333
2025-08-16 02:53:13,40064,515333
2025-08-16 02:53:14,40064,515333
2025-08-16 02:53:15,40064,515333
2025-08-16 02:53:16,40064,515333
2025-08-16 02:53:17,40064,515333
2025-08-16 02:53:18,40064,515333
2025-08-16 02:53:19,40064,515333
2025-08-16 02:53:20,40064,515333
2025-08-16 02:53:21,40064,515333
2025-08-16 02:53:22,40064,515333
2025-08-16 02:53:23,40063,515333
2025-08-16 02:53:24,40064,515333
2025-08-16 02:53:25,40064,515333
2025-08-16 02:53:26,40064,515333
2025-08-16 02:53:27,40064,515333
2025-08-16 02:53:28,40064,515333
2025-08-16 02:53:29,40064,515333
2025-08-16 02:53:30,40064,515333
2025-08-16 02:53:31,40068,515333
2025-08-16 02:53:32,40064,515333
2025-08-16 02:53:33,40064,515333
2025-08-16 02:53:34,40063,515333
2025-08-16 02:53:35,40063,515333
2025-08-16 02:53:36,40063,515333
2025-08-16 02:53:37,40063,515333
2025-08-16 02:53:38,40063,515333
2025-08-16 02:53:39,40063,515333
2025-08-16 02:53:40,40063,515333
2025-08-16 02:53:41,40063,515333
2025-08-16 02:53:42,40063,515333
2025-08-16 02:53:43,40063,515333
2025-08-16 02:53:44,40063,515333
2025-08-16 02:53:45,40063,515333
2025-08-16 02:53:46,40063,515333
2025-08-16 02:53:47,40064,515333
2025-08-16 02:53:48,40064,515333
2025-08-16 02:53:49,40064,515333
2025-08-16 02:53:50,40064,515333
2025-08-16 02:53:51,40064,515333
2025-08-16 02:53:52,40076,515333
2025-08-16 02:53:53,40064,515333
2025-08-16 02:53:54,40064,515333
2025-08-16 02:53:55,40064,515333
2025-08-16 02:53:56,40064,515333
2025-08-16 02:53:57,40063,515333
2025-08-16 02:53:58,40064,515333
2025-08-16 02:53:59,40064,515333
2025-08-16 02:54:00,40064,515333
2025-08-16 02:54:01,40064,515333
2025-08-16 02:54:02,40064,515333
2025-08-16 02:54:03,40064,515333
2025-08-16 02:54:04,40064,515333
2025-08-16 02:54:05,40064,515333
2025-08-16 02:54:06,40064,515333
2025-08-16 02:54:07,40064,515333
2025-08-16 02:54:08,40064,515333
2025-08-16 02:54:09,40063,515333
2025-08-16 02:54:10,40063,515333
2025-08-16 02:54:11,40068,515333
2025-08-16 02:54:12,40064,515333
2025-08-16 02:54:13,40076,515333
2025-08-16 02:54:14,40064,515333
2025-08-16 02:54:15,40063,515333
2025-08-16 02:54:16,40064,515333
2025-08-16 02:54:17,40064,515333
2025-08-16 02:54:18,40064,515333
2025-08-16 02:54:19,40064,515333
2025-08-16 02:54:20,40064,515333
2025-08-16 02:54:21,40064,515333
2025-08-16 02:54:22,40064,515333
2025-08-16 02:54:23,40064,515333
2025-08-16 02:54:24,40064,515333
2025-08-16 02:54:25,40064,515333
2025-08-16 02:54:26,40064,515333
2025-08-16 02:54:27,40064,515333
2025-08-16 02:54:28,40064,515333
2025-08-16 02:54:29,40064,515333
2025-08-16 02:54:30,40064,515333
2025-08-16 02:54:31,40064,515333
2025-08-16 02:54:32,40063,515333
2025-08-16 02:54:33,40064,515333
2025-08-16 02:54:34,40077,515333
2025-08-16 02:54:35,40065,515333
2025-08-16 02:54:36,40065,515333
2025-08-16 02:54:37,40065,515333
2025-08-16 02:54:38,40065,515333
2025-08-16 02:54:39,40065,515333
2025-08-16 02:54:40,40065,515333
2025-08-16 02:54:41,40065,515333
2025-08-16 02:54:42,40064,515333
2025-08-16 02:54:43,40065,515333
2025-08-16 02:54:44,40065,515333
2025-08-16 02:54:45,40064,515333
2025-08-16 02:54:46,40064,515333
2025-08-16 02:54:47,40063,515333
2025-08-16 02:54:48,40063,515333
2025-08-16 02:54:49,40063,515333
2025-08-16 02:54:50,40063,515333
2025-08-16 02:54:51,40063,515333
2025-08-16 02:54:52,40063,515333
2025-08-16 02:54:53,40064,515333
2025-08-16 02:54:54,40076,515333
2025-08-16 02:54:55,40063,515333
2025-08-16 02:54:56,40063,515333
2025-08-16 02:54:57,40063,515333
2025-08-16 02:54:58,40063,515333
2025-08-16 02:54:59,40063,515333
2025-08-16 02:55:00,40063,515333
2025-08-16 02:55:02,40063,515333
2025-08-16 02:55:03,40063,515333
2025-08-16 02:55:04,40063,515333
2025-08-16 02:55:05,40064,515333
2025-08-16 02:55:06,40064,515333
2025-08-16 02:55:07,40065,515333
2025-08-16 02:55:08,40065,515333
2025-08-16 02:55:09,40064,515333
2025-08-16 02:55:10,40064,515333
2025-08-16 02:55:11,40065,515333
2025-08-16 02:55:12,40065,515333
2025-08-16 02:55:13,40065,515333
2025-08-16 02:55:14,40065,515333
2025-08-16 02:55:15,40065,515333
2025-08-16 02:55:16,40077,515333
2025-08-16 02:55:17,40075,515333
2025-08-16 02:55:18,40070,515333
2025-08-16 02:55:19,40070,515333
2025-08-16 02:55:20,40070,515333
2025-08-16 02:55:21,40075,515333
2025-08-16 02:55:22,40069,515333
2025-08-16 02:55:23,40069,515333
2025-08-16 02:55:24,40069,515333
2025-08-16 02:55:25,40069,515333
2025-08-16 02:55:26,40069,515333
2025-08-16 02:55:27,40069,515333
2025-08-16 02:55:28,40069,515333
2025-08-16 02:55:29,40069,515333
2025-08-16 02:55:30,40070,515333
2025-08-16 02:55:31,40069,515333
2025-08-16 02:55:32,40069,515333
2025-08-16 02:55:33,40069,515333
2025-08-16 02:55:34,40069,515333
2025-08-16 02:55:35,40068,515333
2025-08-16 02:55:36,40068,515333
2025-08-16 02:55:37,40068,515333
2025-08-16 02:55:38,40068,515333
2025-08-16 02:55:39,40068,515333
2025-08-16 02:55:40,40067,515333
2025-08-16 02:55:41,40067,515333
2025-08-16 02:55:42,40068,515333
2025-08-16 02:55:43,40067,515333
2025-08-16 02:55:44,40067,515333
2025-08-16 02:55:45,40067,515333
2025-08-16 02:55:46,40067,515333
2025-08-16 02:55:47,40067,515333
2025-08-16 02:55:48,40067,515333
2025-08-16 02:55:49,40067,515333
2025-08-16 02:55:50,40067,515333
2025-08-16 02:55:51,40067,515333
2025-08-16 02:55:52,40067,515333
2025-08-16 02:55:53,40067,515333
2025-08-16 02:55:54,40067,515333
2025-08-16 02:55:55,40067,515333
2025-08-16 02:55:56,40067,515333
2025-08-16 02:55:57,40079,515333
2025-08-16 02:55:58,40067,515333
2025-08-16 02:55:59,40067,515333
2025-08-16 02:56:00,40067,515333
2025-08-16 02:56:01,40067,515333
2025-08-16 02:56:02,40067,515333
2025-08-16 02:56:03,40067,515333
2025-08-16 02:56:04,40067,515333
2025-08-16 02:56:05,40067,515333
2025-08-16 02:56:06,40067,515333
2025-08-16 02:56:07,40067,515333
2025-08-16 02:56:08,40067,515333
2025-08-16 02:56:09,40067,515333
2025-08-16 02:56:10,40066,515333
2025-08-16 02:56:11,40066,515333
2025-08-16 02:56:12,40066,515333
2025-08-16 02:56:13,40067,515333
2025-08-16 02:56:14,40066,515333
2025-08-16 02:56:15,40066,515333
2025-08-16 02:56:16,40067,515333
2025-08-16 02:56:17,40067,515333
2025-08-16 02:56:18,40079,515333
2025-08-16 02:56:19,40067,515333
2025-08-16 02:56:20,40066,515333
2025-08-16 02:56:21,40067,515333
2025-08-16 02:56:22,40066,515333
2025-08-16 02:56:23,40066,515333
2025-08-16 02:56:24,40067,515333
2025-08-16 02:56:25,40066,515333
2025-08-16 02:56:26,40066,515333
2025-08-16 02:56:27,40066,515333
2025-08-16 02:56:28,40066,515333
2025-08-16 02:56:29,40066,515333
2025-08-16 02:56:30,40067,515333
2025-08-16 02:56:31,40067,515333
2025-08-16 02:56:32,40067,515333
2025-08-16 02:56:33,40067,515333
2025-08-16 02:56:34,40067,515333
2025-08-16 02:56:35,40067,515333
2025-08-16 02:56:36,40067,515333
2025-08-16 02:56:37,40067,515333
2025-08-16 02:56:38,40072,515333
2025-08-16 02:56:39,40080,515333
2025-08-16 02:56:40,40102,515333
2025-08-16 02:56:42,43893,515333
2025-08-16 02:56:43,44924,515333
2025-08-16 02:56:44,42224,515333
2025-08-16 02:56:45,42224,515333
2025-08-16 02:56:46,42224,515333
2025-08-16 02:56:47,42224,515333
2025-08-16 02:56:48,42224,515333
2025-08-16 02:56:49,42224,515333
2025-08-16 02:56:50,42224,515333
2025-08-16 02:56:51,42224,515333
2025-08-16 02:56:52,42224,515333
2025-08-16 02:56:53,42224,515333
2025-08-16 02:56:54,42224,515333
2025-08-16 02:56:55,42224,515333
2025-08-16 02:56:56,42224,515333
2025-08-16 02:56:57,42224,515333
2025-08-16 02:56:58,42224,515333
2025-08-16 02:56:59,42224,515333
2025-08-16 02:57:00,42224,515333
2025-08-16 02:57:01,42224,515333
2025-08-16 02:57:02,42236,515333
2025-08-16 02:57:03,42224,515333
2025-08-16 02:57:04,42224,515333
2025-08-16 02:57:05,42224,515333
2025-08-16 02:57:06,42224,515333
2025-08-16 02:57:07,42224,515333
2025-08-16 02:57:08,42224,515333
2025-08-16 02:57:09,42224,515333
2025-08-16 02:57:10,42224,515333
2025-08-16 02:57:11,42224,515333
2025-08-16 02:57:12,42224,515333
2025-08-16 02:57:13,42224,515333
2025-08-16 02:57:14,42224,515333
2025-08-16 02:57:15,42224,515333
2025-08-16 02:57:16,42224,515333
2025-08-16 02:57:17,42223,515333
2025-08-16 02:57:18,42223,515333
2025-08-16 02:57:19,42224,515333
2025-08-16 02:57:20,42224,515333
2025-08-16 02:57:21,42224,515333
2025-08-16 02:57:22,42223,515333
2025-08-16 02:57:23,42236,515333
2025-08-16 02:57:24,42223,515333
2025-08-16 02:57:25,42223,515333
2025-08-16 02:57:26,42223,515333
2025-08-16 02:57:27,42223,515333
